id,label
1185,0.0002784676034934819
1186,0.9997809529304504
1187,0.0006322266417555511
1188,0.9978119134902954
1189,0.900068998336792
1190,0.06247993931174278
1191,0.9999985694885254
1192,0.0022144620306789875
1193,1.840204458858352e-05
1194,5.694389983545989e-05
1195,0.9999669790267944
1196,4.220900791551685e-06
1197,0.999879002571106
1198,0.00011660626478260383
1199,0.00012413998774718493
1200,0.9996801614761353
1201,0.9998328685760498
1202,0.00026790800620801747
1203,0.913270115852356
1204,1.562792203912977e-05
1205,0.9998003840446472
1206,0.004029981326311827
1207,0.9999550580978394
1208,0.00015689496649429202
1209,1.6748205098338076e-06
1210,0.999451220035553
1211,0.9999626874923706
1212,0.0011553806252777576
1213,0.00012161794438725337
1214,0.9988449811935425
1215,0.9968340992927551
1216,0.9999903440475464
1217,0.998894989490509
1218,8.978124969871715e-05
1219,0.9999654293060303
1220,7.991376332938671e-05
1221,0.0007134692277759314
1222,0.9998329877853394
1223,0.9984512329101562
1224,0.999687671661377
1225,7.241976618388435e-07
1226,9.956946769307251e-07
1227,0.9996473789215088
1228,0.0003743528504855931
1229,0.0005737905157729983
1230,9.767577466845978e-06
1231,0.009723969735205173
1232,0.9989996552467346
1233,9.310384484706447e-05
1234,0.009394476190209389
1235,0.9990977048873901
1236,0.999967098236084
1237,0.9999988079071045
1238,0.9955675005912781
1239,0.0002488782338332385
1240,0.00017314926662947983
1241,0.9997358918190002
1242,0.9999874830245972
1243,7.991946404217742e-06
1244,2.4706880140001886e-05
1245,0.999630331993103
1246,2.431507527944632e-05
1247,0.0003182937507517636
1248,0.9995020627975464
1249,3.9051033127179835e-06
1250,0.9995521903038025
1251,0.004997037351131439
1252,1.516792326583527e-05
1253,0.9989672899246216
1254,1.4032077160663903e-05
1255,3.557338277460076e-05
1256,8.992108632810414e-05
1257,0.9989486336708069
1258,0.0002966904721688479
1259,1.1923760212084744e-05
1260,1.3665712685906328e-06
1261,0.9999001026153564
1262,0.0002962747239507735
1263,0.023489460349082947
1264,3.4633069390110904e-06
1265,1.6352685179299442e-06
1266,1.6783009414211847e-05
1267,0.8935732245445251
1268,0.0010339918080717325
1269,0.9899128079414368
1270,0.003217094112187624
1271,0.9990395903587341
1272,0.9998027682304382
1273,0.9999964237213135
1274,0.006434232462197542
1275,0.9999799728393555
1276,0.9991482496261597
1277,0.00014868528523948044
1278,0.0006105728098191321
1279,0.9999384880065918
1280,0.9999983310699463
1281,4.1971296013798565e-05
1282,1.9198252630303614e-05
1283,0.9998927116394043
1284,0.9954732060432434
1285,0.00017668009968474507
1286,0.9997410178184509
1287,1.1777182407968212e-05
1288,0.00019394261471461505
1289,0.9998700618743896
1290,0.9999741315841675
1291,0.00040205076220445335
1292,0.0008426094427704811
1293,5.2739364036824554e-05
1294,0.999947190284729
1295,1.8672408259590156e-05
1296,0.034557439386844635
1297,0.0002069350448437035
1298,3.2447136618429795e-05
1299,0.00017611512157600373
1300,1.0494954949535895e-05
1301,0.999991774559021
1302,0.006143810693174601
1303,0.0020591786596924067
1304,0.9938569664955139
1305,0.9999327659606934
1306,0.9999810457229614
1307,2.200983726652339e-05
1308,0.9993502497673035
1309,0.0017902326071634889
1310,0.00026084238197654486
1311,0.02523065358400345
1312,0.9998726844787598
1313,0.00016322390001732856
1314,0.9999978542327881
1315,0.9995412826538086
1316,0.0003675308544188738
1317,0.9926579594612122
1318,0.9998917579650879
1319,0.9935829043388367
1320,0.003371377009898424
1321,3.3393541798432125e-06
1322,1.0483561709406786e-05
1323,9.387292266183067e-06
1324,0.00017035804921761155
1325,0.019619537517428398
1326,0.2009391188621521
1327,0.9998691082000732
1328,0.9989796280860901
1329,0.9999425411224365
1330,0.00076024275040254
1331,0.0024107261560857296
1332,0.9999988079071045
1333,0.9994932413101196
1334,0.9970239996910095
1335,0.00022360730508808047
1336,0.00011077858653152362
1337,2.566778903201339e-06
1338,0.014496125280857086
1339,3.8038011552998796e-05
1340,0.9978762865066528
1341,0.0001504241954535246
1342,0.9999926090240479
1343,0.9936743974685669
1344,0.004620563704520464
1345,8.750533743295819e-05
1346,0.003933744039386511
1347,1.6796124327811413e-05
1348,4.3784111767308787e-05
1349,0.007323024794459343
1350,0.9999426603317261
1351,0.9991150498390198
1352,0.0008089912007562816
1353,0.9999617338180542
1354,0.011358468793332577
1355,5.5965733736229595e-06
1356,0.9994485974311829
1357,0.5761044025421143
1358,0.9999555349349976
1359,0.0002781661751214415
1360,0.9999407529830933
1361,3.5114742331643356e-06
1362,0.0003909954393748194
1363,0.0014404172543436289
1364,5.8759236708283424e-05
1365,0.814293622970581
1366,0.9987292885780334
1367,0.3452560305595398
1368,1.7154576198663563e-05
1369,0.993351936340332
1370,2.9763079965050565e-06
1371,0.09492137283086777
1372,0.9999819993972778
1373,0.999840259552002
1374,0.06984098255634308
1375,2.80234198726248e-05
1376,0.9999983310699463
1377,0.9996976852416992
1378,0.9995331764221191
1379,5.538536061067134e-05
1380,0.005716497544199228
1381,0.9999903440475464
1382,0.9995986819267273
1383,1.3500886097972398e-06
1384,0.36126577854156494
1385,0.9858960509300232
1386,0.999933123588562
1387,0.9998506307601929
1388,6.423961895052344e-05
1389,0.9953234791755676
1390,7.753068530291785e-06
1391,0.00031384045723825693
1392,2.275605220347643e-05
1393,0.9995484948158264
1394,0.00013179643428884447
1395,0.9945675134658813
1396,4.967620952811558e-06
1397,9.139987923845183e-06
1398,1.2895978215965442e-05
1399,0.9999910593032837
1400,0.9983678460121155
1401,0.999845027923584
1402,0.9998055100440979
1403,1.073693965736311e-05
1404,0.000893426884431392
1405,0.9887562394142151
1406,1.165110370493494e-05
1407,9.080396921490319e-06
1408,9.586269698047545e-06
1409,0.9999136924743652
1410,0.0002710008411668241
1411,0.9999586343765259
1412,0.0037147649563848972
1413,0.9969461560249329
1414,0.9999358654022217
1415,6.403026782209054e-05
1416,0.0007398016168735921
1417,3.522466431604698e-05
1418,2.4004457372939214e-05
1419,0.00028156524058431387
1420,0.9999032020568848
1421,0.9823367595672607
1422,0.00013363544712774456
1423,0.2547789216041565
1424,0.9999212026596069
1425,0.0002445413265377283
1426,7.719616405665874e-06
1427,0.9999926090240479
1428,0.9320247769355774
1429,0.9998725652694702
1430,0.9982841610908508
1431,0.9999401569366455
1432,0.9998670816421509
1433,0.9999325275421143
1434,0.9999991655349731
1435,0.9994044303894043
1436,0.9995261430740356
1437,0.9999909400939941
1438,0.00041034590685740113
1439,6.511658284580335e-06
1440,2.6993178835255094e-05
1441,1.4534925867337734e-06
1442,0.9996429681777954
1443,0.9992345571517944
1444,0.9938231706619263
1445,0.9997760653495789
1446,0.0005447015864774585
1447,0.3766416013240814
1448,0.17676517367362976
1449,0.9999035596847534
1450,0.0058595906011760235
1451,0.008551336824893951
1452,0.9984211921691895
1453,7.610770262544975e-05
1454,0.00022966564574744552
1455,7.967308192746714e-05
1456,7.581823410873767e-06
1457,0.9999997615814209
1458,0.9996799230575562
1459,2.2375586922862567e-05
1460,0.9966920614242554
1461,5.0487080443417653e-05
1462,0.02809387445449829
1463,0.000304345041513443
1464,0.0008943970315158367
1465,0.03790786489844322
1466,0.01959390752017498
1467,0.17344875633716583
1468,0.9999502897262573
1469,0.9996364116668701
1470,0.9981902241706848
1471,0.9999864101409912
1472,0.006373525597155094
1473,3.83534006687114e-06
1474,0.0017976732924580574
1475,2.118181510013528e-05
1476,0.9999730587005615
1477,0.9979844093322754
1478,0.00011522701970534399
1479,0.9964924454689026
1480,7.171694278440555e-07
1481,0.9999784231185913
1482,0.9778061509132385
1483,0.9997393488883972
1484,5.3446146921487525e-06
1485,0.0002019578096223995
1486,0.999936580657959
1487,0.016046853736042976
1488,4.869883196079172e-05
1489,0.00017322174971923232
1490,0.9276869297027588
1491,1.3436584595183376e-05
1492,7.939021315905848e-07
1493,0.999954104423523
1494,0.00011112655920442194
1495,0.9964801669120789
1496,0.9737699031829834
1497,0.9999902248382568
1498,0.9999957084655762
1499,0.0009891933295875788
1500,4.1375760702067055e-06
1501,0.9995563626289368
1502,4.2832263716263697e-05
1503,0.02443137764930725
1504,0.0007459518383257091
1505,0.0008731754496693611
1506,0.9999911785125732
1507,3.588281833799556e-05
1508,0.9994805455207825
1509,0.999464213848114
1510,0.0004640588304027915
1511,1.8428930843583657e-06
1512,0.9999761581420898
1513,0.0002090131602017209
1514,2.8660695534199476e-05
1515,0.0002362617087783292
1516,0.999996542930603
1517,2.1792166080558673e-05
1518,1.2804955531464657e-06
1519,0.9990094900131226
1520,0.0012715952470898628
1521,0.9986571073532104
1522,1.0779034710139968e-05
1523,8.095843440969475e-06
1524,6.980709440540522e-05
1525,0.9995321035385132
1526,0.9999072551727295
1527,0.0012187771499156952
1528,0.0015830367337912321
1529,0.999998927116394
1530,0.999484658241272
1531,0.9999699592590332
1532,4.113964223506628e-06
1533,4.1200087252946105e-07
1534,0.0011218436993658543
1535,4.171997352386825e-05
1536,0.9999951124191284
1537,0.9946821331977844
1538,0.9999451637268066
1539,5.199002771405503e-05
1540,1.4809711501584388e-05
1541,0.9999997615814209
1542,0.9998304843902588
1543,0.5858120322227478
1544,0.9894788861274719
1545,0.16666436195373535
1546,0.9998955726623535
1547,0.9998610019683838
1548,8.334919584740419e-06
1549,0.9986787438392639
1550,9.12100076675415e-05
1551,2.1046022084192373e-05
1552,0.0008542849682271481
1553,0.9994316697120667
1554,0.999985933303833
1555,1.1793479643529281e-05
1556,4.120402445551008e-05
1557,0.9993840456008911
1558,2.922713065345306e-05
1559,7.020729754003696e-06
1560,0.6299992203712463
1561,0.0005144319147802889
1562,0.9972698092460632
1563,0.9999825954437256
1564,0.9999982118606567
1565,3.7187201087363064e-05
1566,0.012231649830937386
1567,1.149617787632451e-06
1568,0.9999251365661621
1569,0.9970076680183411
1570,7.34035529603716e-06
1571,0.9934993982315063
1572,0.9994778037071228
1573,0.9998528957366943
1574,0.9999207258224487
1575,0.9999979734420776
1576,0.9996404647827148
1577,0.9758337140083313
1578,0.00015105173224583268
1579,4.2670162656577304e-05
1580,0.9998470544815063
1581,0.999971866607666
1582,3.259914228692651e-05
1583,0.9998360872268677
1584,0.00024434903752990067
1585,9.21550326893339e-06
1586,1.0439096513437107e-05
1587,0.0006889592623338103
1588,0.00014256051508709788
1589,0.0016245670849457383
1590,0.9997739195823669
1591,0.9997947812080383
1592,0.15521912276744843
1593,0.9855916500091553
1594,0.9995877146720886
1595,9.605459126760252e-06
1596,0.9974544644355774
1597,0.00019256137602496892
1598,0.030235985293984413
1599,0.9027794599533081
1600,0.9999175071716309
1601,0.0002620543527882546
1602,0.9974109530448914
1603,0.0034765617456287146
1604,7.147181167965755e-05
1605,0.9883606433868408
1606,5.602089458989212e-06
1607,0.000181647963472642
1608,9.886671250569634e-07
1609,0.9999939203262329
1610,0.9999643564224243
1611,0.0051942565478384495
1612,0.9998561143875122
1613,9.837033758230973e-06
1614,0.33863672614097595
1615,0.0066170101054012775
1616,0.016741186380386353
1617,0.9999805688858032
1618,8.379858627449721e-05
1619,0.9979569911956787
1620,0.9999339580535889
1621,0.000201364018721506
1622,1.0389358976681251e-05
1623,8.792371954768896e-05
1624,6.300667155301198e-05
1625,0.9998762607574463
1626,2.125671016983688e-05
1627,2.244433926534839e-05
1628,0.9795406460762024
1629,0.999110758304596
1630,0.997826874256134
1631,5.39945972377609e-07
1632,0.999993085861206
1633,0.9989006519317627
1634,0.9918066263198853
1635,0.9955551028251648
1636,0.004973981995135546
1637,0.9999935626983643
1638,0.9999897480010986
1639,0.9914741516113281
1640,0.9998325109481812
1641,0.001347540644928813
1642,0.9996138215065002
1643,0.9999867677688599
1644,0.9999871253967285
1645,0.9998186230659485
1646,0.0002801580703817308
1647,0.9995926022529602
1648,0.0002515534870326519
1649,0.0013079502386972308
1650,0.9362162351608276
1651,0.00010872031270992011
1652,0.9810348153114319
1653,0.9999657869338989
1654,0.9999386072158813
1655,0.3470476567745209
1656,0.0010635118233039975
1657,8.016251740627922e-06
1658,0.9999986886978149
1659,0.9899561405181885
1660,0.10849804431200027
1661,0.00026850332506000996
1662,0.9997064471244812
1663,0.012219074182212353
1664,0.0002461544645484537
1665,0.00022538925986737013
1666,2.4412753191427328e-05
1667,0.9999815225601196
1668,0.001461112406104803
1669,0.9999401569366455
1670,8.085583976935595e-05
1671,0.9941954016685486
1672,0.9998857975006104
1673,7.505914982175454e-05
1674,0.013461612164974213
1675,0.01140554714947939
1676,0.9999709129333496
1677,0.9992889165878296
1678,0.9999167919158936
1679,0.0008596431580372155
1680,0.0002627418434713036
1681,1.1791444194386713e-05
1682,0.9999927282333374
1683,1.0964556167891715e-05
1684,0.9996612071990967
1685,0.9962629675865173
1686,0.9975070357322693
1687,0.9994966983795166
1688,0.9963061809539795
1689,0.0013883685460314155
1690,0.9997343420982361
1691,0.9912261366844177
1692,0.9988446235656738
1693,0.9998667240142822
1694,0.004256029147654772
1695,0.15778692066669464
1696,0.9999878406524658
1697,0.00038454384775832295
1698,7.781090062053408e-06
1699,0.9967285394668579
1700,0.00010789614316308871
1701,0.9999675750732422
1702,0.9996371269226074
1703,0.9988563060760498
1704,0.9999610185623169
1705,0.9999972581863403
1706,0.9998052716255188
1707,0.00014261042815633118
1708,0.9908686876296997
1709,0.0005801895749755204
1710,0.00015479582361876965
1711,0.999932050704956
1712,9.98069481283892e-06
1713,0.002890303498134017
1714,0.9418573379516602
1715,0.032689597457647324
1716,0.9986314177513123
1717,0.9997288584709167
1718,6.336752562674519e-07
1719,0.9999980926513672
1720,0.9673271775245667
1721,7.458872278220952e-05
1722,0.9999847412109375
1723,0.0179449450224638
1724,0.00048340350622311234
1725,0.9998682737350464
1726,0.999072790145874
1727,0.9998482465744019
1728,0.9998052716255188
1729,1.066642926161876e-05
1730,0.999998927116394
1731,1.3217250852903817e-05
1732,0.9992194175720215
1733,0.9999867677688599
1734,0.007596973329782486
1735,0.0006263497052714229
1736,7.952130545163527e-06
1737,0.9997650980949402
1738,7.008945976849645e-05
1739,0.9992678761482239
1740,4.06953549827449e-05
1741,0.0012713862815871835
1742,0.9999246597290039
1743,0.9995090961456299
1744,0.9999387264251709
1745,0.0024536941200494766
1746,0.9999933242797852
1747,0.00017959046817850322
1748,0.03429558873176575
1749,0.01910686120390892
1750,0.014132821001112461
1751,0.9950637221336365
1752,0.0004161916149314493
1753,0.9999098777770996
1754,6.29518399364315e-05
1755,0.999946117401123
1756,0.0007176036015152931
1757,0.20209507644176483
1758,0.9995447993278503
1759,0.999996542930603
1760,1.1230674772377824e-06
1761,0.998539924621582
1762,0.9999865293502808
1763,0.00020922889234498143
1764,1.0
1765,0.0006503222975879908
1766,0.9999970197677612
1767,0.9975476861000061
1768,0.9992635846138
1769,0.999987006187439
1770,0.00014475949865300208
1771,8.093868018477224e-06
1772,0.04669223725795746
1773,0.9998822212219238
1774,7.57909074309282e-05
1775,0.004195594694465399
1776,0.9995711445808411
1777,2.5850556539808167e-06
1778,0.5971788167953491
1779,5.863877049705479e-06
1780,3.1405149911734043e-06
1781,0.9999954700469971
1782,0.9973251819610596
1783,0.0008395151235163212
1784,0.10669908672571182
1785,3.842494697892107e-05
1786,0.9978558421134949
1787,0.9999920129776001
1788,0.9997702240943909
1789,0.9999967813491821
1790,0.0007559366640634835
1791,0.9998103976249695
1792,0.0009035596158355474
1793,0.0035394092556089163
1794,0.9992446899414062
1795,7.595407078042626e-05
1796,0.00039757354534231126
1797,0.9999344348907471
1798,0.00018170337716583163
1799,1.880148920463398e-05
1800,0.999974250793457
1801,0.9993940591812134
1802,9.745265742822085e-06
1803,0.9998513460159302
1804,3.17347512464039e-05
1805,2.664181920408737e-05
1806,0.023871678858995438
1807,0.9958297610282898
1808,0.0431876964867115
1809,0.9999973773956299
1810,0.9699861407279968
1811,0.9999938011169434
1812,0.0002252253470942378
